PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2299483,"Marat Khusnutdinov",4400,W,BOS,NYR,8403990,1243501,1,,,0.1163,0.2029,0.9669,0.5705,0,0,0,0,0,0,0.3192,0,4.44,1.01,5.31,7.62,401,0,11.24,0,,2299483,0.847,3.47,13.4,160,2153,158614,1,40
186696,"Casey Mittelstadt",3000,W,BOS,NYR,8403990,1057106,2,2,,0.1564,0.3162,1.215,0.3788,0,0,0,0,0.0283,0.0646,0.4726,0.0929,5.45,1.82,5.79,8.41,402,0,12.86,0,,186696,0.436,4.06,15.3,160,2153,39758,1,40
6107606,"Scott Morrow",2000,D,NYR,BOS,8403990,1321602,3,2,,0.0418,0.2081,1.0404,1.11,0,0,0,0,0.01,0.0268,0.2499,0.0368,4.88,2.44,5,7.13,403,0,11.28,0,,6107606,0.73,3.62,15.5,157,2059,164970,0,40
4321770,"Alex Steeves",5200,W,BOS,NYR,8403990,1280980,3,2,,0.2053,0.2222,1.4435,0.5332,0,0,0,0,0.0415,0.053,0.4275,0.0945,6.01,1.16,6.41,9.07,404,0,14.21,0,,4321770,2.471,5.38,13.2,160,2153,166595,1,40
14214,"J.T. Miller",8400,W,NYR,BOS,8403990,600111,2,1,,0.2861,0.4999,2.2053,0.6361,0,0,0,0,0.0832,0.158,0.786,0.2412,9.73,1.16,7.88,11.36,405,1.57,19.82,0,,14214,2.244,7.8,20.1,157,2059,30390,0,40
909639,"Andrew Peeke",2400,D,BOS,NYR,8403990,920332,3,,,0.0485,0.1781,1.0987,1.9911,0,0,0,0,0,0,0.2266,0,6.61,2.75,5.08,7.09,406,1.35,13.11,0,,909639,1.748,4.97,19.9,160,2153,87754,1,40
34835,"Pavel Zacha",7000,C,BOS,NYR,8403990,878037,2,1,,0.2076,0.4253,1.5969,0.3645,0,0,0,0,0.0625,0.135,0.6329,0.1975,7.08,1.01,7,10.14,407,0,16.04,0,,34835,0.988,5.5,17.6,160,2153,30768,1,40
36608,"Charlie McAvoy",8200,D,BOS,NYR,8403990,920223,1,1,,0.1041,0.5904,1.6319,1.9723,0,0,0,0,0.0386,0.1892,0.6945,0.2278,10.08,1.23,7.09,10.42,408,2.73,19.16,0,,36608,1.809,7.61,24.7,160,2153,32140,1,40
555678,"Taylor Raddysh",2600,W,NYR,BOS,8403990,920366,3,2,,0.1187,0.1684,1.1113,0.3938,0,0,0,0,0.0158,0.0265,0.2871,0.0423,4.22,1.62,5.15,7.32,409,0,10.81,0,,555678,0.813,3.32,12.7,157,2059,82940,0,40
18782,"Viktor Arvidsson",7200,W,BOS,NYR,8403990,831465,2,2,,0.2582,0.3032,2.3509,0.4446,0,0,0,0,0.0362,0.0791,0.5614,0.1153,8.33,1.16,7.02,9.91,410,1.06,17.32,0,,18782,0.541,5.89,14.5,160,2153,30018,1,40
17392,"Vincent Trocheck",8000,C,NYR,BOS,8403990,607956,2,1,,0.2819,0.463,2.26,0.8938,0,0,0,0,0.0871,0.124,0.7449,0.2111,9.98,1.25,7.9,11.38,411,1.8,20.09,0,,17392,2.438,8.02,21.1,157,2059,29999,0,40
5308249,"Fraser Minten",3800,C,BOS,NYR,8403990,1394967,3,2,,0.2072,0.2353,1.6381,0.6458,0,0,0,0,0.0274,0.0384,0.4425,0.0658,6.6,1.74,6.43,9.09,412,0,14.83,0,,5308249,2.048,5.53,16.6,160,2153,204751,1,40
35773,"Sean Kuraly",2000,C,BOS,NYR,8403990,610872,4,,,0.1102,0.1354,1.221,0.5562,0,0,0,0,0,0,0.2456,0,4.42,2.21,5.08,7.11,413,0,10.92,0,,35773,1.706,3.83,13,160,2153,31468,1,40
31678,"Artemi Panarin",10400,W,NYR,BOS,8403990,870153,1,1,,0.4426,0.6698,3.0087,0.213,0,0,0,0,0.129,0.2054,1.1124,0.3344,12.95,1.25,9.7,14.01,414,2.9,25.37,0,,31678,0.335,8.89,19.8,157,2059,31095,0,40
942344,"Vladislav Gavrikov",6600,D,NYR,BOS,8403990,878338,1,1,,0.1037,0.3151,1.6241,1.8406,0,0,0,0,0.0423,0.0712,0.4188,0.1135,8.31,1.26,6.08,8.7,415,2.01,16.09,0,,942344,0.873,5.84,26.4,157,2059,87788,0,40
31730,"Alexander Wennberg",4000,C,SJS,DAL,8404080,741444,2,1,,0.1671,0.4568,1.2491,1.0023,0,0,0,0,0.0481,0.1372,0.6239,0.1853,7.38,1.85,6.88,10.09,416,0.25,16.19,0,,31730,0.549,5.45,20.2,184,1950,30199,1,40
31746,"Radek Faksa",2500,C,DAL,SJS,8404080,659857,4,,,0.0843,0.1265,0.795,0.5966,0,0,0,0,0,0,0.2108,0,3.56,1.42,4.95,7.01,417,0,9.9,0,,31746,1.122,2.96,11.3,181,1954,30523,0,40
35776,"Danton Heinen",2500,W,CBJ,COL,8404030,831469,4,,,0.0943,0.1528,0.9048,0.5469,0,0,0,0,0,0,0.2471,0,3.86,1.54,4.99,7.03,418,0,10.25,0,,35776,0.89,3.07,11,171,2023,31458,0,40
2578776,"Justin Brazeau",3400,W,PIT,CGY,8404010,956418,3,2,,0.2528,0.2466,1.6755,0.6217,0,0,0,0,0.0394,0.0486,0.4994,0.088,7.09,2.09,6.5,9.15,419,0.36,15.41,0,,2578776,1.78,5.73,12.8,159,1927,82518,1,40
34611,"Anthony Mantha",3700,W,PIT,CGY,8404010,741457,3,1,,0.2604,0.3155,1.7564,0.5585,0,0,0,0,0.0601,0.0895,0.5759,0.1496,7.55,2.04,7.3,10.42,420,0,16.89,0,,34611,0.928,5.68,14.6,159,1927,30621,1,40
18560,"Barclay Goodrow",2500,W,SJS,DAL,8404080,790352,4,,,0.0882,0.1212,0.8132,0.6906,0,0,0,0,0,0,0.2094,0,3.75,1.5,4.98,7.03,421,0,10.12,0,,18560,1.58,3.31,11.8,184,1950,30687,1,40
2296155,"Yegor Chinakhov",3000,W,PIT,CGY,8404010,1209293,2,2,,0.2147,0.2405,1.7958,0.4458,0,0,0,0,0.0327,0.0411,0.4552,0.0738,6.63,2.21,6.47,9.12,422,0,14.91,0,,2296155,1.27,5.16,13.1,159,1927,158667,1,40
17113,"Valeri Nichushkin",5400,W,COL,CBJ,8404030,741413,2,2,,0.404,0.3641,2.3458,0.4353,0,0,0,0,0.0261,0.05,0.7681,0.0761,9.95,1.84,8.81,12.51,423,0.82,21.23,0,,17113,1.131,7.27,17.2,176,2155,30530,1,40
34598,"Noel Acciari",2500,W,PIT,CGY,8404010,873205,4,,,0.1294,0.128,1.0693,1.1696,0,0,0,0,0,0,0.2574,0,5.38,2.15,5.12,7.17,424,0.08,11.93,0,,34598,1.933,4.49,13.1,159,1927,31008,1,40
2296274,"Connor Zary",2700,W,CGY,PIT,8404010,1248091,3,2,,0.2119,0.2768,1.5624,0.4212,0,0,0,0,0.0383,0.0656,0.4887,0.1039,6.36,2.36,6.55,9.34,425,0,14.74,0,,2296274,0.624,4.73,14.5,175,2134,158630,0,40
896240,"Victor Olofsson",2900,W,COL,CBJ,8404030,831548,3,2,,0.2398,0.243,1.5816,0.2843,0,0,0,0,0.0391,0.0412,0.4828,0.0803,6.24,2.15,6.39,9.05,426,0,14.42,0,,896240,0.423,4.53,12,176,2155,81307,1,40
6422693,"Igor Chernyshov",4200,W,SJS,DAL,8404080,1428062,1,2,,0.2562,0.3242,1.977,0.4809,0,0,0,0,0.0424,0.0622,0.5804,0.1046,7.81,1.86,6.91,9.82,427,0.65,16.65,0,,6422693,0.998,5.84,15.9,184,1950,449712,1,40
37715,"Ryan Lomberg",2500,W,CGY,PIT,8404010,894479,4,,,0.0931,0.1111,1.0632,0.3314,0,0,0,0,0,0,0.2042,0,3.53,1.41,5,7.04,428,0,9.93,0,,37715,1.795,3.3,9.9,175,2134,31513,0,40
18468,"Kevin Hayes",2500,W,PIT,CGY,8404010,550774,3,,,0.1651,0.1882,1.4779,0.302,0,0,0,0,0,0,0.3533,0,5.16,2.06,5.75,8.08,429,0,12.52,0,,18468,0.892,3.97,11.6,159,1927,30388,1,40
6881419,"Justin Hryckowian",2600,W,DAL,SJS,8404080,1505690,3,,,0.1291,0.1732,1.0335,0.411,0,0,0,0,0,0,0.3023,0,4.24,1.63,5.16,7.33,430,0,10.84,0,,6881419,1.265,3.54,11.5,181,1954,501678,0,40
16668,"Nathan MacKinnon",10400,C,COL,CBJ,8404030,741404,1,1,,0.6049,1.1877,4.5754,0.6946,0,0,0,0,0.1946,0.4012,1.7926,0.5958,21.52,2.07,12.29,17.73,431,8.79,37.25,0,,16668,0.754,14.33,21.6,176,2155,30677,1,40
34544,"Esa Lindell",3800,D,DAL,SJS,8404080,680652,1,2,,0.076,0.2867,1.3028,2.1886,0,0,0,0,0.0121,0.0247,0.3627,0.0368,8.07,2.12,5.49,7.78,432,2.38,15.1,0,,34544,0.881,5.55,23.7,181,1954,30528,0,40
18556,"Josh Manson",3500,D,COL,CBJ,8404030,612926,2,,,0.0858,0.2954,1.4565,1.5504,0,0,0,0,0,0,0.3812,0,7.24,2.07,5.86,8.29,433,1.17,14.74,0,,18556,2.479,5.94,19,176,2155,30652,1,40
14202,"Sidney Crosby",8100,C,PIT,CGY,8404010,296786,1,1,,0.4484,0.7361,2.5402,0.5219,0,0,0,0,0.1298,0.2218,1.1845,0.3516,12.89,1.59,9.62,13.95,434,2.92,25.2,0,,14202,1.026,9.39,19.3,159,1927,30424,1,40
18464,"Damon Severson",2900,D,CBJ,COL,8404030,660810,2,2,,0.0616,0.2665,1.0218,1.5374,0,0,0,0,0.0122,0.0395,0.3281,0.0517,6.11,2.11,5.34,7.63,435,0.58,12.95,0,,18464,0.726,4.38,18.9,171,2023,29980,0,40
14129,"Charlie Coyle",3300,C,CBJ,COL,8404030,550778,1,1,,0.1606,0.295,1.5215,0.883,0,0,0,0,0.0316,0.0688,0.4556,0.1004,6.73,2.04,6.14,8.74,436,0.37,14.59,0,,14129,1.387,5.29,19,171,2023,30578,0,40
14456,"Erik Karlsson",5400,D,PIT,CGY,8404010,456827,1,1,,0.1492,0.6414,2.2465,1.2515,0,0,0,0,0.0735,0.2653,0.7906,0.3388,10.4,1.93,7.51,11.11,437,2.62,20.01,0,,14456,0.534,7.4,22.7,159,1927,30218,1,40
2296463,"Mavrik Bourque",3500,W,DAL,SJS,8404080,1248097,2,2,,0.2282,0.272,1.7993,0.4762,0,0,0,0,0.0282,0.04,0.5002,0.0682,6.96,1.99,6.62,9.4,438,0.1,15.43,0,,2296463,0.793,5.16,15.8,181,1954,158700,0,40
14115,"Jeff Skinner",2800,W,SJS,DAL,8404080,550757,3,2,,0.2358,0.2488,1.7772,0.268,0,0,0,0,0.0502,0.069,0.4846,0.1192,6.54,2.34,6.46,9.1,439,0,14.81,0,,14115,0.538,4.78,12.6,184,1950,30415,1,40
6418265,"Sam Dickinson",2500,D,SJS,DAL,8404080,1517421,3,,,0.046,0.2052,1.1756,1.0409,0,0,0,0,0,0,0.2512,0,4.99,2,5,7.13,440,0,11.39,0,,6418265,1.031,3.83,15.8,184,1950,449335,1,40
16684,"Sean Monahan",3700,C,CBJ,COL,8404030,741409,2,1,,0.2142,0.3295,1.6544,0.5976,0,0,0,0,0.0422,0.0754,0.5437,0.1176,7.09,1.92,6.83,9.76,441,0.01,15.83,0,,16684,0.563,5.2,16.5,171,2023,29892,0,40
17045,"Dmitry Orlov",3200,D,SJS,DAL,8404080,590259,1,1,,0.1077,0.4135,1.5884,0.9748,0,0,0,0,0.0547,0.1266,0.5212,0.1813,7.15,2.23,6.24,9.07,442,0.69,15.14,0,,17045,1.451,5.68,20.9,184,1950,30157,1,40
18812,"Brett Kulak",2700,D,PIT,CGY,8404010,681417,2,,,0.0578,0.2346,1.3673,1.7165,0,0,0,0,0,0,0.2924,0,6.81,2.52,5.19,7.32,443,1.43,13.45,0,,18812,0.892,4.82,19.5,159,1927,30330,1,40
6058435,"Collin Graf",3200,W,SJS,DAL,8404080,1507765,3,,,0.1986,0.2463,1.2607,0.6177,0,0,0,0,0,0,0.4449,0,5.92,1.85,5.86,8.34,444,0,13.42,0,,6058435,0.923,4.52,15.8,184,1950,344685,1,40
2299379,"Yan Kuznetsov",2900,D,CGY,PIT,8404010,1248166,2,,,0.0505,0.1699,0.9131,1.6851,0,0,0,0,0,0,0.2204,0,5.64,1.94,4.93,6.93,445,0.53,11.95,0,,2299379,1.42,4.29,20.2,175,2134,158625,0,40
2582552,"Brayden Pachal",2500,D,CGY,PIT,8404010,1139871,3,,,0.0295,0.1306,0.8195,1.1304,0,0,0,0,0,0,0.1601,0,4.08,1.63,4.58,6.44,446,0,9.94,0,,2582552,1.739,3.52,13.2,175,2134,83369,0,40
16683,"Mikael Backlund",4100,C,CGY,PIT,8404010,392966,2,2,,0.2424,0.3287,2.6658,0.5505,0,0,0,0,0.0294,0.0517,0.5711,0.0811,9.1,2.22,7.03,9.93,447,1.82,18.1,0,,16683,0.709,6.38,19,175,2134,29880,0,40
4912614,"Devin Cooley",7500,G,CGY,PIT,8404010,1249158,,,C,0,0,0,0,0.4167,25.7124,3.387,0.0374,0,0,0,0,10.44,1.39,8.58,10.8,448,1.55,21.42,0,,4912614,0,7.77,,175,2134,166645,0,40
1279875,"Arturs Silovs",7900,G,PIT,CGY,8404010,1159794,,,C,0,0,0,0,0.6078,25.3087,2.8326,0.0685,0,0,0,0,12.7,1.61,7.96,10.26,449,4.45,22.89,0,,1279875,0,10.33,,159,1927,91905,1,40
1286329,"Parker Kelly",2500,W,COL,CBJ,8404030,1078252,3,,,0.1381,0.1465,1.1755,0.7902,0,0,0,0,0,0,0.2846,0,5.04,2.02,5.08,7.12,450,0,11.54,0,,1286329,1.975,4.37,12.4,176,2155,82899,1,40
37681,"Martin Necas",6600,W,COL,CBJ,8404030,1057110,1,1,,0.439,0.7513,2.6432,0.3861,0,0,0,0,0.1404,0.2394,1.1903,0.3798,12.87,1.95,9.6,13.94,451,2.92,25.16,0,,37681,1.061,9.39,20.8,176,2155,37907,1,40
4712483,"Dmitri Voronkov",4400,W,CBJ,COL,8404030,1159069,3,2,,0.2554,0.2475,1.7752,0.5982,0,0,0,0,0.0571,0.054,0.5029,0.1111,7.23,1.64,6.48,9.13,452,0.52,15.52,0,,4712483,1.108,5.51,14.1,171,2023,264236,0,40
5274086,"Jack St. Ivany",2700,D,PIT,CGY,8404010,1121582,3,,,0.0388,0.1828,1.0115,1.5656,0,0,0,0,0,0,0.2216,0,5.53,2.05,4.97,6.96,453,0.38,11.89,0,,5274086,1.823,4.45,15.6,159,1927,243384,1,40
10134779,"Zakhar Bardakov",2500,C,COL,CBJ,8404030,1238468,4,,,0.0708,0.1147,0.6216,0.3562,0,0,0,0,0,0,0.1855,0,2.73,1.09,4.41,6.27,454,0,8.37,0,,10134779,0.795,2.26,7.5,176,2155,165020,1,40
5296944,"Adam Klapka",2700,W,CGY,PIT,8404010,1386331,3,2,,0.1763,0.1949,1.4329,0.735,0,0,0,0,0.0311,0.0398,0.3712,0.0709,5.94,2.2,5.79,8.13,455,0,13.35,0,,5296944,3.431,5.76,13.6,175,2134,246330,0,40
37747,"Miro Heiskanen",6500,D,DAL,SJS,8404080,1057101,1,1,,0.1463,0.6718,2.2057,1.6025,0,0,0,0,0.0738,0.285,0.8181,0.3588,11.12,1.71,7.57,11.17,456,3.28,20.81,0,,37747,0.627,7.87,26.4,181,1954,82268,0,40
37746,"Roope Hintz",5700,C,DAL,SJS,8404080,878170,2,1,,0.4626,0.567,2.4923,0.4916,0,0,0,0,0.1533,0.2357,1.0296,0.389,11.96,2.1,9.92,14.25,457,1.68,24.66,0,,37746,0.805,8.62,18.2,181,1954,37812,0,40
16689,"Boone Jenner",4300,W,CBJ,COL,8404030,607582,2,2,,0.2479,0.2538,2.1533,1.0462,0,0,0,0,0.0271,0.0368,0.5017,0.0639,8.64,2.01,6.8,9.56,458,1.6,17.34,0,,16689,1.758,6.61,16.6,171,2023,30551,0,40
942480,"Cale Makar",7800,D,COL,CBJ,8404030,1057102,1,1,,0.3343,0.9509,2.9113,1.8237,0,0,0,0,0.1733,0.403,1.2852,0.5763,16.34,2.09,10.06,14.74,459,5.92,29.22,0,,942480,0.812,11.24,26.2,176,2155,87789,1,40
414594,"Nils Lundkvist",2500,D,DAL,SJS,8404080,1121474,3,,,0.0504,0.1969,1.2149,1.0528,0,0,0,0,0,0,0.2473,0,5.07,2.03,4.87,6.84,460,0.02,11.3,0,,414594,0.874,3.79,15.7,181,1954,75390,0,40
5296947,"William Stromgren",2500,W,CGY,PIT,8404010,1321652,4,,,0.097,0.1218,0.8759,0.3708,0,0,0,0,0,0,0.2188,0,3.4,1.36,4.96,7.01,461,0,9.75,0,,5296947,0.745,2.69,9.6,175,2134,165048,0,40
1280097,"Mario Ferraro",3300,D,SJS,DAL,8404080,1057157,2,,,0.0576,0.221,1.2939,1.8574,0,0,0,0,0,0,0.2786,0,6.93,2.1,5.31,7.44,462,1.43,13.73,0,,1280097,1.786,5.27,21,184,1950,92132,1,40
2302403,"Mikael Pyyhtia",2500,W,CBJ,COL,8404030,1248711,4,,,0.0668,0.1016,0.75,0.6937,0,0,0,0,0,0,0.1684,0,3.38,1.35,4.49,6.35,463,0,9.13,0,,2302403,0.613,2.56,10.1,171,2023,158666,0,40
4200186,"Cole Sillinger",3100,W,CBJ,COL,8404030,1321465,3,,,0.145,0.2209,1.6669,0.702,0,0,0,0,0,0,0.3659,0,6.12,1.97,5.57,7.83,464,0.35,13.25,0,,4200186,1.225,4.74,14.8,171,2023,165095,0,40
415294,"Connor Dewar",2500,W,PIT,CGY,8404010,1121552,4,,,0.1542,0.1732,1.4001,0.652,0,0,0,0,0,0,0.3274,0,5.44,2.18,5.32,7.46,465,0,12.25,0,,415294,2.195,4.77,13.2,159,1927,75442,1,40
2305756,"Ilya Solovyov",2500,D,COL,CBJ,8404030,1240396,3,,,0.0272,0.1748,0.794,1.2442,0,0,0,0,0,0,0.202,0,4.45,1.78,4.81,6.81,466,0,10.61,0,,2305756,1.108,3.45,12.3,176,2155,158628,1,40
912450,"Blake Lizotte",2500,C,PIT,CGY,8404010,1164067,4,,,0.1491,0.1976,1.1822,0.5794,0,0,0,0,0,0,0.3467,0,5.05,2.02,5.23,7.38,467,0,11.74,0,,912450,1.141,4.02,13.6,159,1927,87764,1,40
1144545,"Morgan Frost",3100,C,CGY,PIT,8404010,1057136,3,2,,0.1741,0.2836,1.6419,0.6325,0,0,0,0,0.0373,0.0721,0.4577,0.1094,6.55,2.11,6.11,8.71,468,0.22,14.37,0,,1144545,0.689,4.85,14,175,2134,83279,0,40
1283916,"Jason Robertson",9000,W,DAL,SJS,8404080,1057147,2,1,,0.5876,0.6732,3.4158,0.5038,0,0,0,0,0.2019,0.2426,1.2608,0.4445,15.62,1.74,11.05,15.82,469,4.17,29.76,0,,1283916,0.819,10.77,20,181,1954,82258,0,40
4541612,"Matt Coronato",3900,W,CGY,PIT,8404010,1321466,2,1,,0.2919,0.3122,2.3107,0.4261,0,0,0,0,0.085,0.0912,0.6041,0.1762,8.57,2.2,7.48,10.56,470,0.82,18.14,0,,4541612,0.452,6.05,16.6,175,2134,165045,0,40
4200212,"Wyatt Johnston",7400,C,DAL,SJS,8404080,1321477,1,1,,0.5312,0.5733,2.8157,0.6024,0,0,0,0,0.1742,0.2023,1.1045,0.3765,13.39,1.81,10.02,14.33,471,3.01,26.22,0,,4200212,0.59,9.38,19.9,181,1954,165117,0,40
1279073,"Egor Zamula",2500,D,CBJ,COL,8404030,1138767,3,,,0.0172,0.1275,0.4339,1.1665,0,0,0,0,0,0,0.1447,0,3.44,1.38,4.52,6.39,472,0,9.23,0,,1279073,0.422,2.42,11.3,171,2023,83664,0,40
14352,"Nick Leddy",2500,D,SJS,DAL,8404080,504293,3,,,0.0263,0.2321,0.6669,1.1466,0,0,0,0,0,0,0.2584,0,4.36,1.74,4.9,7.05,473,0,10.63,0,,14352,0.582,3.19,17.7,184,1950,30060,1,40
415407,"Oskar Back",2500,W,DAL,SJS,8404080,1121531,4,,,0.0744,0.1655,0.6328,0.4621,0,0,0,0,0,0,0.2399,0,3.2,1.28,4.59,6.59,474,0,9.08,0,,415407,0.481,2.44,11.5,181,1954,75523,0,40
37679,"Timothy Liljegren",3000,D,SJS,DAL,8404080,1057115,1,2,,0.065,0.2806,1.1284,1.8388,0,0,0,0,0.0181,0.0513,0.3456,0.0694,6.97,2.32,5.34,7.63,475,1.44,13.81,0,,37679,1.317,5.17,21.4,184,1950,37905,1,40
414867,"Jack Drury",2700,C,COL,CBJ,8404030,1121498,3,,,0.1472,0.2386,1.3964,0.7882,0,0,0,0,0,0,0.3858,0,5.94,2.2,5.44,7.74,476,0.3,12.9,0,,414867,0.64,4.34,14.8,176,2155,75374,1,40
415067,"Kirill Marchenko",6000,W,CBJ,COL,8404030,1105812,1,1,,0.3333,0.4025,2.7284,0.6422,0,0,0,0,0.0794,0.0916,0.7358,0.171,10.58,1.76,8.38,11.84,477,1.9,21.31,0,,415067,0.81,7.47,18.1,171,2023,75493,0,40
4200187,"Kent Johnson",3000,W,CBJ,COL,8404030,1321456,2,1,,0.1721,0.2911,1.4147,0.4924,0,0,0,0,0.0339,0.0739,0.4632,0.1078,5.96,1.99,6.08,8.68,478,0,13.74,0,,4200187,0.254,4.29,13.4,171,2023,165088,0,40
35813,"MacKenzie Weegar",5300,D,CGY,PIT,8404010,745370,2,2,,0.1239,0.3947,2.1937,2.2035,0,0,0,0,0.0252,0.0757,0.5186,0.1009,10.64,2.01,6.61,9.42,479,3.79,19.1,0,,35813,2.298,7.92,22.3,175,2134,30010,0,40
2561365,"Ryan Shea",2500,D,PIT,CGY,8404010,878272,3,,,0.0415,0.1865,0.7645,1.4666,0,0,0,0,0,0,0.228,0,5,2,4.81,6.81,480,0.02,11.16,0,,2561365,0.851,3.65,16.9,159,1927,161705,1,40
18978,"Mikko Rantanen",7900,W,DAL,SJS,8404080,878041,1,1,,0.5038,0.8556,2.8139,0.5155,0,0,0,0,0.2006,0.3972,1.3594,0.5978,14.62,1.85,10.67,15.48,481,3.57,28.28,0,,18978,0.655,10.4,20.8,181,1954,30679,0,40
38059,"Kyle Capobianco",2500,D,DAL,SJS,8404080,878184,3,,,0.0274,0.1388,0.6349,0.7849,0,0,0,0,0,0,0.1662,0,3.21,1.28,4.5,6.36,482,0,8.97,0,,38059,0.691,2.48,11.6,181,1954,38518,0,40
415472,"Kevin Bahl",2800,D,CGY,PIT,8404010,1121510,1,,,0.0499,0.212,1.0365,1.7154,0,0,0,0,0,0,0.2619,0,6.1,2.18,5.14,7.28,483,0.77,12.68,0,,415472,1.674,4.74,21.5,175,2134,75465,0,40
36543,"Rasmus Andersson",5800,D,CGY,PIT,8404010,878174,1,1,,0.136,0.4188,2.2926,2.3239,0,0,0,0,0.0569,0.1484,0.5548,0.2053,11.26,1.94,6.73,9.54,484,4.29,19.87,0,,36543,0.652,7.54,24.5,175,2134,30906,0,40
34621,"Joel Hanley",2500,D,CGY,PIT,8404010,827586,3,,,0.0228,0.132,0.6331,1.308,0,0,0,0,0,0,0.1548,0,4.07,1.63,4.62,6.49,485,0,9.98,0,,34621,0.805,3.01,13.7,175,2134,31021,0,40
414630,"Joel Farabee",3300,W,CGY,PIT,8404010,1121445,1,1,,0.2301,0.301,2.1827,0.7692,0,0,0,0,0.0436,0.0916,0.5311,0.1352,8.34,2.53,6.94,9.85,486,1.15,17.22,0,,414630,0.955,6.08,18.7,175,2134,75354,0,40
5297792,"Zack Ostapchuk",2500,C,SJS,DAL,8404080,1321601,4,,,0.0757,0.1211,0.7861,0.3486,0,0,0,0,0,0,0.1968,0,3.04,1.22,4.44,6.29,487,0,8.72,0,,5297792,1.752,2.95,9.7,184,1950,165032,1,40
14397,"Brent Burns",3700,D,COL,CBJ,8404030,229384,2,2,,0.1237,0.378,2.1631,1.3373,0,0,0,0,0.0201,0.0689,0.5017,0.089,8.77,2.37,6.46,9.25,488,2.08,17.04,0,,14397,0.491,6.04,21.1,176,2155,29903,1,40
5283038,"Sam Malinski",3100,D,COL,CBJ,8404030,1443503,1,,,0.0971,0.3404,1.8783,1.6119,0,0,0,0,0,0,0.4375,0,8.35,2.69,6.16,8.76,489,1.97,16.23,0,,5283038,1.039,5.95,20.4,176,2155,290512,1,40
35970,"Colin Blackwell",2500,W,DAL,SJS,8404080,615330,3,,,0.1278,0.157,1.1323,0.4308,0,0,0,0,0,0,0.2848,0,4.33,1.73,5.01,7.05,490,0,10.74,0,,35970,1.177,3.55,12.1,181,1954,82997,0,40
4904534,"Gavin Brindley",2600,W,COL,CBJ,8404030,1431822,4,2,,0.1904,0.2349,1.3753,0.38,0,0,0,0,0.0253,0.0395,0.4253,0.0648,5.58,2.15,5.84,8.32,491,0,13.06,0,,4904534,1.021,4.38,12.2,176,2155,260547,1,40
880868,"Elvis Merzlikins",7000,G,CBJ,COL,8404030,831382,,,C,0,0,0,0,0.2778,27.997,4.1308,0.0143,0,0,0,0,9.3,1.33,10.97,13.23,492,-2.06,23.34,0,,880868,0,6.07,,171,2023,87660,0,40
4423890,"William Eklund",5600,W,SJS,DAL,8404080,1321459,1,1,,0.301,0.5322,2.5236,0.6611,0,0,0,0,0.0871,0.1685,0.8332,0.2556,10.65,1.9,8.28,11.97,493,2.07,21.25,0,,4423890,0.8,7.65,19.8,184,1950,165142,1,40
37744,"Sam Steel",2800,C,DAL,SJS,8404080,920240,1,2,,0.1446,0.2685,1.2539,0.4099,0,0,0,0,0.0149,0.0345,0.4131,0.0494,5.21,1.86,5.57,8,494,0,12.34,0,,37744,0.881,4.07,15.5,181,1954,32287,0,40
1283915,"Thomas Harley",4600,D,DAL,SJS,8404080,1172200,2,2,,0.1298,0.4131,1.8267,1.7315,0,0,0,0,0.026,0.0535,0.5429,0.0795,9.17,1.99,6.43,9.25,495,2.51,17.4,0,,1283915,0.775,6.42,22.7,181,1954,92099,0,40
4424065,"Vincent Iorio",2500,D,SJS,DAL,8404080,1321669,2,,,0.0233,0.183,0.6095,1.4087,0,0,0,0,0,0,0.2063,0,4.49,1.8,4.78,6.79,496,0,10.61,0,,4424065,1.037,3.41,16.9,184,1950,165014,1,40
35782,"Artturi Lehkonen",5100,W,COL,CBJ,8404030,743064,1,1,,0.398,0.5029,2.5192,0.5891,0,0,0,0,0.0865,0.1777,0.9009,0.2642,11.24,2.2,9.03,12.91,497,1.88,22.8,0,,35782,0.881,8.08,21.2,176,2155,31453,1,40
556286,"Ilya Lyubushkin",2500,D,DAL,SJS,8404080,905986,2,,,0.0199,0.1667,0.6392,1.6052,0,0,0,0,0,0,0.1866,0,4.79,1.92,4.87,6.88,498,0,11.02,0,,556286,1.353,3.71,15.4,181,1954,81754,0,40
31843,"Brendan Gaunce",2500,C,CBJ,COL,8404030,659872,4,,,0.0968,0.1184,1.0183,0.6919,0,0,0,0,0,0,0.2152,0,4.13,1.65,5.05,7.09,499,0,10.59,0,,31843,1.529,3.53,12.3,171,2023,30969,0,40
187169,"Adam Gaudette",2600,C,SJS,DAL,8404080,878321,3,2,,0.21,0.1976,1.5138,0.3691,0,0,0,0,0.0435,0.0449,0.4076,0.0884,5.77,2.22,6.25,8.79,500,0,13.77,0,,187169,1.055,4.51,12.5,184,1950,39771,1,40
