PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,METRIC,VALUE,,DEPTH,HC,OC,DC,QB,DFTR,AGE,EFFICIENCY,UPSIDE,WEAR,JOB,GAMES,"RATE EDITS -->",SUB,MSPA,SUB1,MSRU,0,1,2,3,4,3RD%,MSRE,"RR% 1",WIDE,SLOT,INLINE,BACK,YPA,YARDS,PROP,YPC,`,RUYDS,SZN,YPT,SUB2,REYD,MSRUTD,RUTD,MSRETD,RETD,SACKS,ATT,COMP%,COMP,PATD,INT%,PAINT,FUM,RUATT,BEHINDQB,SHORTQC,MEDIUMQB,DEEPQB,BEHINDQBADJ,SHORTQBADJ,MEDIUMQBADJ,DEEPQBADJ,RBBEHIND%,RBSHORT%,RBMED%,RBDEEP%,WRBEHIND%,WRSHORT%,WRMED%,WRDEEP%,TEBEHIND%,TESHORT%,TEMED%,TEDEEP%,RBATTBEHIND,RBATTSHORT,RBATTMED,RBATTDEEP,WRATTBEHIND,WRATTSHORT,WRATTMED,WRATTDEEP,TEATTBEHIND,TEATTSHORT,TEATTMED,TEATTDEEP,TARGETS,REC%,REC,BEHINDPOW,SHORTPOW,MEDPOW,DEEPPOW,BEHIND,SHORT,MED,DEEP,BYPT,SYPT,MYPT,DYPT,BADJ,SADJ,MADJ,DADJ,BT,ST,MT,DT,BEHIND%,SHORT%,MED%,DEEP%,BEHINDYD,SHORTYD,MEDYD,DEEPYD,YADJ,BEHINDQBYARDS,SHORQBYARDS,MEDQBYARDS,DEEPQBYARDS,BEHINDADJYARDS,SHORTADJYARDS,MEDADJYARDS,DEEPADJYARDS,SACK,INT,"KR TD","INT TD","FUM TD","BK TD",5,"THU JAN 05 2023 23:00:00 GMT-0600","WED JUL 12 2023 23:00:00 GMT-0500",14-20,21-27,28-34,6,SFTY,BK,PTSA,XP,SFG%,SFG,MFG%,MFG,LFG%,LFG,WK1,WK2,WK3,WK4,WK5,WK6,WK7,WK8,WK9,WK10,WK11,WK12,WK13,WK14,WK15,WK16,WK17,WK18,ADJ,ADJPA,ADJRU,ADJPLAYS,ADJSCORE,OMAN%,OMANFPT/DB,RANK,OZONE%,OZONEFPT/DB,MTAR%,MFPRR,MRANK,ZRTE%,ZFPRR,ZRK,100RU,100RE,300PA,FLOOR,CEIL,PARTNERID,RGID
1849725,"Justin Herbert",,,,,,Vegas,,0,QB2,O-Line,"Run Block","Pass Block",X,0,126,1,Standard,"VERY HIGH","VERY HIGH",1,,0,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#DIV/0!,#N/A,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.399300166,0.504688346,n/a,1849725,,,,,,,
2862426,"Trey Lance",,,,,,Spread,0,0,QB3,"Jamaree Salyer",61.5,68.2,,0,126,1,Standard,LOW,LOW,1,,0,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#DIV/0!,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.399300166,0.504688346,n/a,2862426,,,,,,,
8244750,"DJ Uiagalelei",,,,,,Total,0,0,QB4,"Zion Johnson",53.4,61.5,,0,126,1,Standard,LOW,LOW,1,,0,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#DIV/0!,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.399300166,0.504688346,n/a,8244750,,,,,,,
3491783,"Hassan Haskins",,,,,,TD,#N/A,0,RB1,"Bradley Bozeman",51.1,49.2,,0,126,1,Standard,HIGH,MID,1,,0.8603333333333333,#N/A,,0.7433846380169544,27,28,29,30,31,,0.14106490233144298,,8.2,2,0,89.8,0,#N/A,,0,#N/A,#N/A,#N/A,5.955333333333334,#N/A,#N/A,0.7990566037735849,#N/A,0.11131313131313132,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,3491783,,,,,,,
2862097,"Jaret Patterson",,,,,,FG,#N/A,0,RB2,"Mekhi Becton",34.3,43.8,,0,126,1,Standard,HIGH,MID,1,,0.7646666666666666,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,5.453666666666667,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,2862097,,,,,,,
6228203,"Kimani Vidal",,,,,,XP,#N/A,0,RB3,"Bobby Hart",45.3,57.4,,0,126,1,Standard,LOW,LOW,1,,0.7473333333333333,#N/A,,0,27,28,29,30,31,,0,,3.8,3.8,1.3,91,0,#N/A,,0,#N/A,#N/A,#N/A,6.643666666666666,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,6228203,,,,,,,
8217247,"Omarion Hampton",,,,,,2PT,#N/A,0,RB4,,,,,0,126,1,Standard,LOW,LOW,1,,0.9411764705882353,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,5.719941176470588,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,8217247,,,,,,,
8250714,"Amar Johnson",,,,,,xLead,0.0301973834223185,0,RB5,,,,,0,126,1,Standard,BELOW,LOW,1,,0.7,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,5.889999999999999,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,0.84,n/a,8250714,,,,,,,
16569,"Keenan Allen",,,,,,Trail,0.3555492475991773,0,WR1,"Khalil Mack","Denzel Perryman","Tarheeb Still",,0,126,1,Standard,HIGH,MID,1,,0.7008130081300813,#N/A,,0,27,28,29,30,31,,0,,47,52.6,0,0.4,0,#N/A,,0,#N/A,#N/A,#N/A,7.606617886178862,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,16569,,,,,,,
4687909,"Quentin Johnston",,,,,,Neutral,0,0,WR2,"Tuli Tuipulotu","Daiyan Henley","Derwin James Jr.",,0,126,1,Standard,BELOW,LOW,1,,0.6233766233766234,#N/A,,0,27,28,29,30,31,,0,,88.9,11.1,0,0,0,#N/A,,0,#N/A,#N/A,#N/A,7.985878787878788,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,4687909,,,,,,,
4687908,"Derius Davis",,,,,,Plays,#N/A,0,WR3,"Da'Shawn Hand",,"Cam Hart",,0,126,1,Low,MID,HIGH,1,,0.8571428571428571,#N/A,,0,27,28,29,30,31,,0.6597353497164461,,36.2,60.9,0,2.9,0,#N/A,,0,#N/A,#N/A,#N/A,6.058,#N/A,#N/A,0,#N/A,0.6768686868686868,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,4687908,,,,,,,
6228204,"Ladd McConkey",,,,,,Pass%,#N/A,0,WR4,"Odafe Oweh",,"R.J. Mickens",,0,126,1,Standard,BELOW,LOW,1,,0.6981132075471698,#N/A,,0,27,28,29,30,31,,0,,27.1,72,0.9,0,0,#N/A,,0,#N/A,#N/A,#N/A,8.697056603773586,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,6228204,,,,,,,
8223234,"Tre Harris",,,,,,Run%,#N/A,0,WR5,,,"Elijah Molden",,0,28,1,Standard,LOW,MID,1,,0.6976744186046512,#N/A,,0.007263566319118811,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,7.572418604651163,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8223234,,,,,,,
8228726,"KeAndre Lambert-Smith",,,,,,MSPa,#N/A,0,WR6,Punter,Returners,Returners,,0,28,1,Standard,LOW,LOW,1,,0.5446666666666666,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,6.218,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8228726,,,,,,,
328304,"Tyler Conklin",,,,,,TEReTD,0.21181818181818182,0,TE1,"Rush Power Rtg",1.0115337997713298,#N/A,,0,126,1,Standard,MID,LOW,1,,0.7300613496932515,#N/A,,0,27,28,29,30,31,,0,,10.5,50,39.3,0.2,0,#N/A,,0,#N/A,#N/A,#N/A,7.039153374233129,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,328304,,,,,,,
329037,"Will Dissly",,,,,,QBRuTD,0.2009433962264151,0,TE2,"Pass Power Rtg",0.8697223011276933,#N/A,,0,126,1,Low,"VERY HIGH",MID,1,,0.8364779874213837,#N/A,,0,27,28,29,30,31,,0,,15.3,32.8,51.5,0.4,0,#N/A,,0,#N/A,#N/A,#N/A,7.9193459119496845,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,329037,,,,,,,
3527868,"Tucker Fisk",,,,,,RBRuTD,0.7990566037735849,0,TE3,"Run Block v. Run D",50.081,#N/A,,0,126,1,Standard,HIGH,LOW,1,,0.7293333333333334,#N/A,,0,27,28,29,30,31,,0.19919974795211087,,0,2.4,92.9,4.8,0,#N/A,,0,#N/A,#N/A,#N/A,6.147333333333333,#N/A,#N/A,0,#N/A,0.21181818181818182,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,3527868,,,,,,,
8228725,"Oronde Gadsden",,,,,,WRRuTD,0,0,TE4,"Adj. Line Yards",3.92,#N/A,,0,126,1,Standard,MID,MID,1,,0.7205882352941176,#N/A,,0,27,28,29,30,31,,0,,,,,,0,#N/A,,0,#N/A,#N/A,#N/A,8.89929411764706,#N/A,#N/A,0,#N/A,0,#N/A,#N/A,#N/A,0,#N/A,#N/A,#N/A,#N/A,,#N/A,0.18049700586074258,0.48651858633198997,0.21362793148595688,0.11935647632131055,#N/A,#N/A,#N/A,#N/A,1,0.1693857340866396,0.01951219512195122,0.010899182561307902,0,0.5770932568300627,0.7707317073170732,0.8664850136239782,0,0.23372605168544064,0.20975609756097563,0.12261580381471389,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0,#N/A,0,0,0,0,0,0,0,0,0,0,0,#N/A,#N/A,#N/A,#N/A,#N/A,0,0,0,#N/A,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,,,,,,146,,,,,,,,,,,KCC,LVR,DEN,NYG,WAS,MIA,IND,MIN,TEN,PIT,JAC,BYE,LVR,PHI,KCC,DAL,HOU,DEN,,#N/A,#N/A,0,0.35294117647058826,#N/A,#N/A,#N/A,#N/A,#N/A,,,,,,,0,0,0,0.440001,1.4,n/a,8228725,,,,,,,
