PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
18537,"Calvin Pickard",8200,G,EDM,WPG,8403970,554496,,,C,0,0,0,0,0.5238,23.3235,3.0871,0.0526,0,0,0,0,9.98,1.22,8.12,10.37,400,1.57,20.37,1.3,,18537,0,7.88,,177,1953,31077,0,
35871,"Mathieu Olivier",2900,W,CBJ,VGK,8404000,953950,3,,,0.158,0.1776,1.263,0.8805,0,0,0,0,0,0,0.3356,0,5.67,1.96,5.28,7.43,401,0.2,12.43,1,,35871,3.228,5.42,14.7,171,2023,83007,0,
16694,"Jean-Gabriel Pageau",2900,C,NYI,NSH,8403930,610574,2,,,0.1699,0.2319,1.2646,0.9125,0,0,0,0,0,0,0.4018,0,6.11,2.11,5.91,8.39,402,0,13.67,1,,16694,1.758,5,15.8,156,2135,30739,0,
17198,"Claude Giroux",3900,W,OTT,COL,8403960,329656,3,2,,0.1831,0.3436,1.434,0.5049,0,0,0,0,0.0319,0.0963,0.5267,0.1282,6.38,1.64,6.31,9.08,403,0,14.46,0,,17198,0.729,4.84,16.5,163,2050,29830,0,40
14311,"Dougie Hamilton",4300,D,NJD,PIT,8403920,600102,1,2,,0.1311,0.3164,2.4677,1.3337,0,0,0,0,0.0303,0.0374,0.4475,0.0677,9.07,2.11,6.31,8.86,404,2.53,17.15,7,,14311,1.139,6.46,20.7,155,1979,29848,0,
17315,"Tanner Pearson",2500,W,WPG,EDM,8403970,659876,4,2,,0.141,0.2094,1.2487,0.5385,0,0,0,0,0.0228,0.0439,0.3504,0.0667,5.08,2.03,5.39,7.68,405,0,11.98,0.7,,17315,1.119,4.06,13,169,53599,29928,1,
18782,"Viktor Arvidsson",3700,W,BOS,CGY,8403980,831465,2,2,,0.2691,0.3178,2.3777,0.464,0,0,0,0,0.0377,0.0828,0.5869,0.1205,8.6,2.32,7.48,10.56,406,0.85,18.17,3,,18782,0.544,6.06,14.5,160,2153,30018,1,
36256,"Anton Blidh",2500,W,NYR,BUF,8403910,745313,4,,,0.0916,0.1148,0.9877,0.2889,0,0,0,0,0,0,0.2064,0,3.36,1.34,4.95,7,407,0,9.7,0,,36256,0.908,2.74,8.7,157,2059,30372,1,40
311245,"Mason Appleton",2500,W,DET,VAN,8403890,878358,4,,,0.1394,0.2183,1.2126,0.4034,0,0,0,0,0,0,0.3577,0,4.83,1.93,5.38,7.67,408,0,11.72,0.3,,311245,1.056,3.85,13.1,172,2075,40202,1,
37730,"Luke Kunin",2500,C,FLA,MTL,8403880,920224,4,,,0.09,0.0801,0.811,0.5502,0,0,0,0,0,0,0.1701,0,3.32,1.33,4.95,7.01,409,0,9.66,0,,37730,1.422,2.93,8.8,166,2047,37834,0,40
31732,"Sam Bennett",6500,C,FLA,MTL,8403880,831069,2,1,,0.3875,0.4975,2.8305,0.5279,0,0,0,0,0.1135,0.1896,0.885,0.3031,11.58,1.78,8.6,12.24,410,2.67,22.59,4.7,,31732,2.035,8.84,18.7,166,2047,30332,0,
37641,"Jesper Bratt",5200,W,NJD,PIT,8403920,920499,1,1,,0.2815,0.5453,2.2487,0.4476,0,0,0,0,0.0796,0.1854,0.8268,0.265,9.69,1.86,8.16,11.87,411,1.24,20.13,2.7,,37641,0.945,7.17,17.9,155,1979,37891,0,
17392,"Vincent Trocheck",5700,C,NYR,BUF,8403910,607956,2,1,,0.2935,0.5118,2.2725,0.8385,0,0,0,0,0.0873,0.1315,0.8053,0.2188,10.27,1.8,7.9,11.38,412,2.09,20.38,4,,17392,2.552,8.3,21.3,157,2059,29999,1,
18975,"Zach Werenski",9000,D,CBJ,VGK,8404000,878039,1,1,,0.2543,0.713,3.0603,1.7128,0,0,0,0,0.0859,0.1878,0.9673,0.2737,14.2,1.58,8.49,12.29,413,5.4,25.07,4,,18975,0.515,9.55,25.5,171,2023,31462,0,
5308249,"Fraser Minten",2800,C,BOS,CGY,8403980,1394967,3,2,,0.2333,0.2649,1.6927,0.6579,0,0,0,0,0.031,0.0435,0.4982,0.0745,7.1,2.54,6.65,9.43,414,0.21,15.61,3.3,,5308249,2.052,5.87,16.4,160,2153,204751,1,
36283,"Blake Coleman",4200,W,CGY,BOS,8403980,607967,3,2,,0.259,0.286,2.2123,0.7061,0,0,0,0,0.0249,0.0503,0.545,0.0752,8.44,2.01,6.74,9.5,415,1.46,17.07,4,,36283,1.879,6.59,17.3,175,2134,30084,0,
14501,"Brenden Dillon",2500,D,NJD,PIT,8403920,589971,3,,,0.0294,0.1848,0.6494,1.415,0,0,0,0,0,0,0.2142,0,4.65,1.86,4.78,6.79,416,0,10.77,0,,14501,2.126,4.04,17,155,1979,30998,0,40
14198,"Evgeni Malkin",5300,C,PIT,NJD,8403920,268144,2,1,,0.2599,0.5552,2.2804,0.5752,0,0,0,0,0.0785,0.1946,0.8151,0.2731,9.82,1.85,7.75,11.31,417,1.79,19.74,3,,14198,0.592,7.07,17.6,159,1927,30433,1,
35773,"Sean Kuraly",2500,C,BOS,CGY,8403980,610872,4,,,0.1177,0.1461,1.2174,0.5567,0,0,0,0,0,0,0.2638,0,4.53,1.81,5.08,7.11,418,0,11.03,0.3,,35773,1.625,3.88,12.6,160,2153,31468,1,
31696,"Max Domi",3600,W,TOR,PHI,8403850,741442,1,2,,0.1677,0.3784,1.4569,0.4193,0,0,0,0,0.0217,0.0518,0.5461,0.0735,6.33,1.76,6.56,9.54,419,0,14.73,3.7,,31696,0.707,4.79,16.2,164,2146,30713,0,
17059,"Philipp Grubauer",7400,G,SEA,MIN,8403950,555124,,,C,0,0,0,0,0.4274,24.3821,3.1637,0.0479,0,0,0,0,10.17,1.37,8.58,10.8,420,1.28,21.15,2.3,,17059,0,7.7,,1179,182467,30350,1,
14508,"Jared Spurgeon",3900,D,MIN,SEA,8403950,568698,2,2,,0.0823,0.2446,1.0815,1.6664,0,0,0,0,0.0186,0.051,0.3269,0.0696,6.52,1.67,5.57,7.89,421,0.75,13.65,0,,14508,0.874,4.69,17.4,178,1938,30290,0,40
5484026,"Ryan Winterton",2500,W,SEA,MIN,8403950,1321708,3,,,0.1018,0.1513,1.2109,0.466,0,0,0,0,0,0,0.2531,0,4.26,1.7,5.06,7.09,422,0,10.74,0,,5484026,1.105,3.45,12.2,1179,182467,165287,1,40
35875,"Samuel Blais",2500,W,MTL,FLA,8403880,831543,4,,,0.0821,0.1185,0.6203,0.4152,0,0,0,0,0,0,0.2006,0,2.94,1.18,4.91,6.97,423,0,9.22,0,,35875,2.266,3.14,8.6,162,2017,30443,1,40
16769,"Filip Forsberg",6700,W,NSH,NYI,8403930,659855,1,1,,0.3803,0.4923,3.0367,0.5055,0,0,0,0,0.0927,0.1686,0.8726,0.2613,11.89,1.77,8.6,12.24,424,2.98,22.9,6.3,,16769,1.841,8.84,18.1,173,1959,29956,1,
85730,"Zach Aston-Reese",2500,W,CBJ,VGK,8404000,975434,4,,,0.0823,0.1278,0.8644,0.5506,0,0,0,0,0,0,0.2101,0,3.58,1.43,4.99,7.03,425,0,9.97,0.3,,85730,1.694,3.27,10.4,171,2023,32013,0,
31723,"Scott Laughton",2700,C,TOR,PHI,8403850,659866,4,,,0.1295,0.175,1.0973,0.5618,0,0,0,0,0,0,0.3045,0,4.6,1.7,5.18,7.34,426,0,11.23,0.3,,31723,1.734,4,12.9,164,2146,30037,0,
16980,"Ben Chiarot",3200,D,DET,VAN,8403890,547578,2,,,0.0674,0.1887,1.207,1.9317,0,0,0,0,0,0,0.2561,0,6.83,2.13,5.13,7.13,427,1.52,13.4,0,,16980,1.926,5.26,20.9,172,2075,30836,1,40
35989,"Jake Middleton",2500,D,MIN,SEA,8403950,831576,3,,,0.043,0.1431,0.7772,1.5512,0,0,0,0,0,0,0.1861,0,4.98,1.99,4.74,6.61,428,0.07,11.05,0.3,,35989,1.135,3.73,14.8,178,1938,82534,0,
14440,"Jonas Brodin",3300,D,MIN,SEA,8403950,600103,2,,,0.0543,0.2302,1.0192,1.8626,0,0,0,0,0,0,0.2845,0,6.52,1.98,5.26,7.4,429,1.07,13.25,1,,14440,0.511,4.38,18.8,178,1938,30297,0,
31737,"Mattias Janmark",2500,W,EDM,WPG,8403970,743257,4,,,0.0633,0.1264,0.6654,0.3354,0,0,0,0,0,0,0.1897,0,2.75,1.1,4.41,6.27,430,0,8.39,0,,31737,0.597,2.18,11.9,177,1953,30525,0,40
16728,"Marcus Johansson",3400,W,MIN,SEA,8403950,504304,2,2,,0.1881,0.2713,1.3909,0.3436,0,0,0,0,0.0223,0.0388,0.4594,0.0611,5.71,1.68,6.01,8.62,431,0,13.4,1.3,,16728,0.577,4.27,14.9,178,1938,31082,0,
1294186,"Noah Gregor",2500,W,FLA,MTL,8403880,920434,4,,,0.079,0.0871,0.9979,0.3351,0,0,0,0,0,0,0.1661,0,3.2,1.28,4.47,6.32,432,0,8.92,0,,1294186,1.215,2.76,7.9,166,2047,82516,0,40
18832,"Jaycob Megna",2500,D,VGK,CBJ,8404000,682361,3,,,0.0139,0.1165,0.5009,1.0763,0,0,0,0,0,0,0.1304,0,3.3,1.32,4.55,6.42,433,0,9.12,0,,18832,0.962,2.61,11.1,185,180961,30654,1,40
37712,"Tage Thompson",7200,C,BUF,NYR,8403910,920236,1,1,,0.4332,0.4438,3.302,0.5035,0,0,0,0,0.1203,0.1531,0.877,0.2734,12.69,1.76,9.27,13.1,434,3.09,24.56,3,,37712,1.04,8.84,18.8,161,2004,37836,0,
1286327,"Mads Sogaard",6900,G,OTT,COL,8403960,1172229,,,B,0,0,0,0,0.3106,26.4965,4.0035,0.0171,0,0,0,0,8.68,1.26,9.39,11.57,435,-1.05,20.7,1.7,,1286327,0,5.75,,163,2050,92006,0,
31678,"Artemi Panarin",8000,W,NYR,BUF,8403910,870153,1,1,,0.4698,0.7551,3.0762,0.2011,0,0,0,0,0.1318,0.2704,1.2249,0.4022,13.79,1.72,10.3,14.84,436,3.12,26.97,4.7,,31678,0.354,9.49,20,157,2059,31095,1,
17421,"Calle Jarnkrok",2500,W,TOR,PHI,8403850,554498,4,,,0.1102,0.1305,0.7826,0.2725,0,0,0,0,0,0,0.2407,0,3.25,1.3,4.92,6.97,437,0,9.55,0.3,,17421,0.754,2.62,11.4,164,2146,30014,0,
34600,"Josh Morrissey",5300,D,WPG,EDM,8403970,741443,1,1,,0.125,0.5704,1.7736,1.5512,0,0,0,0,0.0523,0.1594,0.6954,0.2117,9.52,1.8,7.08,10.38,438,2.19,18.58,1.7,,34600,0.976,6.95,24.7,169,53599,30599,1,
16947,"Kris Letang",4000,D,PIT,NJD,8403920,339745,2,2,,0.1179,0.3968,1.8922,1.6346,0,0,0,0,0.0239,0.0518,0.5147,0.0757,8.92,2.23,6.43,9.25,439,2.26,17.15,2.3,,16947,1.676,6.7,22,159,1927,30431,1,
34516,"Michael McCarron",2500,C,NSH,NYI,8403930,741465,3,,,0.1328,0.1749,1.4207,0.8525,0,0,0,0,0,0,0.3077,0,5.64,2.26,5.35,7.49,440,0.1,12.49,0.7,,34516,2.362,4.95,15.2,173,1959,30493,1,
16727,"Morgan Rielly",4600,D,TOR,PHI,8403850,659812,1,1,,0.1032,0.5197,1.6156,1.4868,0,0,0,0,0.0357,0.1716,0.6229,0.2073,8.66,1.88,6.59,9.65,441,1.83,17.1,1.3,,16727,0.802,6.31,21.9,164,2146,29818,0,
16928,"Frederik Andersen",8600,G,CAR,ANA,8403860,556379,,,B,0,0,0,0,0.6855,22.6807,2.8393,0.0687,0,0,0,0,11.02,1.28,7.46,9.81,442,3.29,20.57,1,,16928,0,9.2,,165,2181,30976,1,
35881,"Mark Jankowski",2500,C,CAR,ANA,8403860,659867,4,,,0.1529,0.1767,0.9837,0.5066,0,0,0,0,0,0,0.3296,0,4.55,1.82,5.14,7.31,443,0,11.13,0,,35881,0.612,3.42,10.9,165,2181,31784,1,40
17275,"Erik Haula",3200,C,NSH,NYI,8403930,732005,2,2,,0.2077,0.2834,1.808,0.5491,0,0,0,0,0.0356,0.0601,0.4911,0.0957,6.99,2.18,6.64,9.41,444,0.11,15.49,3,,17275,1.389,5.48,17.1,173,1959,30583,1,
35838,"Gustav Forsling",3000,D,FLA,MTL,8403880,831489,1,2,,0.1084,0.3223,1.7074,1.2885,0,0,0,0,0.0227,0.0359,0.4307,0.0586,7.5,2.5,6.09,8.68,445,1.19,15.3,3.7,,35838,1.123,5.53,23.6,166,2047,31436,0,
16704,"Brock Nelson",5600,C,COL,OTT,8403960,550780,2,1,,0.476,0.5189,2.5065,0.6401,0,0,0,0,0.1609,0.2025,0.9949,0.3634,12.12,2.16,9.69,13.83,446,2.08,24.52,14,,16704,0.592,8.56,20.3,176,2155,30773,1,
1279638,"Thomas Novak",3700,C,PIT,NJD,8403920,878206,3,,,0.1876,0.2397,1.3505,0.4987,0,0,0,0,0,0,0.4273,0,5.74,1.55,5.85,8.33,447,0,13.23,0,,1279638,0.352,4.11,12.2,159,1927,92057,1,40
942344,"Vladislav Gavrikov",4000,D,NYR,BUF,8403910,878338,1,1,,0.1049,0.3267,1.5995,1.7153,0,0,0,0,0.0341,0.0578,0.4316,0.0919,8.1,2.03,6.08,8.7,448,1.8,15.88,7.7,,942344,0.901,5.75,25.9,157,2059,87788,1,
896541,"Dante Fabbro",2700,D,CBJ,VGK,8404000,920226,3,,,0.0384,0.173,0.768,1.546,0,0,0,0,0,0,0.2114,0,5.07,1.88,4.9,6.9,449,0,11.34,0,,896541,0.814,3.64,14.5,171,2023,87712,0,40
118225,"Brett Howden",3000,W,VGK,CBJ,8404000,920237,3,2,,0.213,0.2437,1.4135,0.5745,0,0,0,0,0.0192,0.0267,0.4567,0.0459,6.21,2.07,6.41,9.07,450,0,14.41,1.3,,118225,1.559,5.04,15,185,180961,76722,1,
16742,"Radko Gudas",3100,D,ANA,CAR,8403860,554520,1,,,0.0291,0.1666,0.9032,2.2868,0,0,0,0,0,0,0.1957,0,6.62,2.14,5.05,7.06,451,1.39,13.08,0.3,,16742,2.849,5.46,17,180,1997,30042,0,
35042,"Freddy Gaudreau",3000,W,SEA,MIN,8403950,849419,2,2,,0.2,0.2364,1.6647,0.8449,0,0,0,0,0.028,0.06,0.4364,0.088,6.93,2.31,6.05,8.5,452,0.66,14.67,1.3,,35042,0.729,5.06,18.9,1179,182467,31141,1,
18496,"Darnell Nurse",4200,D,EDM,WPG,8403970,741410,2,2,,0.1066,0.2359,1.8894,1.8402,0,0,0,0,0.0107,0.0158,0.3425,0.0265,8.37,1.99,5.77,8.04,453,2.39,15.76,0.7,,18496,1.815,6.23,21.2,177,1953,30322,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
