PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
35963,"Jakob Chychrun",6400,D,WSH,FLA,8403060,920225,2,1,,0.2354,0.3873,3.0096,1.5679,0,0,0,0,0.1092,0.1375,0.6227,0.2467,11.86,1.85,7.57,10.64,400,4.02,21.55,4,,35963,0.961,8.14,22.2,168,2232,31414,0,
37712,"Tage Thompson",7700,C,BUF,STL,8403090,920236,1,1,,0.4164,0.4249,2.9673,0.4497,0,0,0,0,0.1053,0.1347,0.8413,0.24,11.63,1.51,8.92,12.6,401,2.39,23.05,2.6,,37712,1.019,8.24,18.4,161,2004,37836,0,
1283248,"Connor McMichael",3800,W,WSH,FLA,8403060,1172207,2,2,,0.2158,0.2858,1.7344,0.4919,0,0,0,0,0.0337,0.0598,0.5016,0.0935,6.85,1.8,6.62,9.4,402,0,15.32,0.3,,1283248,0.54,4.98,15.9,168,2232,91981,0,
31678,"Artemi Panarin",7300,W,NYR,CAR,8403130,870153,1,1,,0.3893,0.6603,2.7102,0.2807,0,0,0,0,0.1047,0.2277,1.0496,0.3324,11.91,1.63,9.19,13.31,403,2.39,23.67,4.1,,31678,0.353,8.31,19.9,157,2059,31095,0,
34600,"Josh Morrissey",5600,D,WPG,EDM,8403100,741443,1,1,,0.1295,0.5691,1.8392,1.5501,0,0,0,0,0.0545,0.1603,0.6986,0.2148,9.66,1.73,7.08,10.38,404,2.33,18.72,2,,34600,0.993,7.05,24.5,169,53599,30599,1,
34516,"Michael McCarron",2500,C,NSH,UTA,8403250,741465,4,,,0.1026,0.1355,1.0831,0.9155,0,0,0,0,0,0,0.2381,0,4.75,1.9,5.08,7.12,405,0,11.25,0.1,,34516,2.08,4.2,14.5,173,1959,30493,0,
35881,"Mark Jankowski",2500,C,CAR,NYR,8403130,659867,4,,,0.1377,0.1537,0.9994,0.4759,0,0,0,0,0,0,0.2914,0,4.27,1.71,4.97,7.02,406,0,10.63,0.3,,35881,0.649,3.24,11.1,165,2181,31784,1,
17275,"Erik Haula",3200,C,NSH,UTA,8403250,732005,2,2,,0.1731,0.2472,1.4987,0.6111,0,0,0,0,0.0332,0.0584,0.4203,0.0916,6.07,1.9,5.93,8.39,407,0,13.66,0.6,,17275,1.298,4.83,16.8,173,1959,30583,0,
35838,"Gustav Forsling",2900,D,FLA,WSH,8403060,831489,1,,,0.0878,0.2708,1.6436,1.3083,0,0,0,0,0,0,0.3586,0,6.98,2.41,5.79,8.22,408,0.98,14.39,0.6,,35838,1.135,5.13,22.1,166,2047,31436,1,
16704,"Brock Nelson",4700,C,COL,LAK,8403180,550780,2,1,,0.3739,0.3891,2.235,0.6886,0,0,0,0,0.1321,0.158,0.763,0.2901,10.02,2.13,8.18,11.68,409,1.55,20.49,5.8,,16704,0.594,7.17,20.2,176,2155,30773,1,
1175008,"Michael Carcone",3000,W,UTA,NSH,8403250,922602,3,2,,0.2292,0.2306,2.015,0.309,0,0,0,0,0.0374,0.0467,0.4598,0.0841,6.87,2.29,6.55,9.18,410,0.08,15.25,2.5,,1175008,1.242,5.28,13.1,183,2005,82804,1,
14193,"Adam Henrique",3000,C,EDM,WPG,8403100,570272,4,2,,0.1622,0.1589,1.1366,0.8598,0,0,0,0,0.0125,0.0182,0.3211,0.0307,5.37,1.79,5.57,7.83,411,0,12.5,0.3,,14193,0.776,4.01,13.4,177,1953,30760,0,
942344,"Vladislav Gavrikov",3500,D,NYR,CAR,8403130,878338,1,2,,0.0699,0.2642,1.1127,2.2698,0,0,0,0,0.0108,0.0215,0.3341,0.0323,7.78,2.22,5.45,7.75,412,2.13,14.76,0.7,,942344,0.862,5.31,24.6,157,2059,87788,0,
896541,"Dante Fabbro",2600,D,CBJ,OTT,8403080,920226,1,,,0.0485,0.2245,1.064,2.0501,0,0,0,0,0,0,0.273,0,6.86,2.64,5.26,7.4,413,1.41,13.59,1.2,,896541,1.062,4.83,18.9,171,2023,87712,0,
118225,"Brett Howden",2900,C,VGK,MIN,8403220,920237,3,2,,0.1925,0.2258,1.3813,0.5408,0,0,0,0,0.0164,0.0235,0.4183,0.0399,5.83,2.01,5.86,8.34,414,0,13.33,1.1,,118225,1.578,4.79,15.3,185,180961,76722,1,
35960,"Kurtis MacDermid",2500,W,OTT,CBJ,8403080,707827,4,,,0.0267,0.0499,0.2736,0.1958,0,0,0,0,0,0,0.0766,0,1.25,0.5,4.21,5.96,415,0,6.64,0,,35960,0.817,1.24,4.1,163,2050,30732,1,40
4677112,"Samuel Helenius",2500,C,LAK,COL,8403180,1262408,4,,,0.0347,0.0492,0.3566,0.2479,0,0,0,0,0,0,0.0839,0,1.52,0.61,4.21,5.96,416,0,6.91,0,,4677112,1.309,1.66,5.8,182,2054,164943,0,40
35042,"Freddy Gaudreau",2900,W,SEA,VAN,8403300,849419,2,,,0.1769,0.1667,1.4738,0.8278,0,0,0,0,0,0,0.3436,0,6.02,2.08,5.82,8.16,417,0,13.47,1,,35042,0.682,4.37,16.7,1179,182467,31141,1,
18496,"Darnell Nurse",4300,D,EDM,WPG,8403100,741410,2,2,,0.1141,0.2552,1.9469,1.7871,0,0,0,0,0.0116,0.0174,0.3693,0.029,8.53,1.98,5.94,8.36,418,2.38,16.13,1.8,,18496,1.803,6.36,21.1,177,1953,30322,0,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
